0.06701137,0.4281462,3.403241,0.09316898,0.2341934,3.383235,-0.06717052,0.2190987,3.441678,0.2385199,0.2274829,3.419231,0.08276755,-0.03430156,3.316035,0.07293641,-0.06046133,3.248996,0.01375548,-0.1209977,3.21285,0.1209182,-0.1250331,3.228263,-0.1497016,0.4069216,3.498107,0.3029955,0.4782537,3.446182,-0.1559107,0.6620406,3.515893,0.2832112,0.718988,3.495246,-0.1493172,0.7386883,3.512845,0.2503064,0.7858779,3.488973,-0.0714554,-0.6313438,3.027699,0.1804568,-0.6329324,3.025818,-0.1255997,-1.046827,2.925747,0.2258645,-1.037121,2.89018,0,1,0,0,0,0,0
0.06265923,0.4208404,3.399571,0.1074688,0.2298408,3.381495,-0.09209895,0.2316507,3.427181,0.2471042,0.2174212,3.420987,0.07165096,-0.02876719,3.318211,0.0643421,-0.05174201,3.252228,-0.007958692,-0.1315353,3.229788,0.1087912,-0.1156397,3.199624,-0.1711828,0.4778677,3.453128,0.3138006,0.4396226,3.444055,-0.1572859,0.7253691,3.513878,0.2873177,0.6854167,3.511353,-0.1526536,0.8078696,3.538906,0.2667838,0.7569858,3.508219,-0.07492874,-0.6389487,3.029337,0.1792726,-0.6312978,3.02491,-0.1256435,-1.045661,2.928032,0.2265218,-1.036912,2.88906,0,1,0,0,0,0,0
0.06500868,0.4011579,3.407634,0.1262977,0.2139793,3.382812,-0.09275555,0.2372999,3.435308,0.2442154,0.2316466,3.426344,0.07632439,-0.02889289,3.321971,0.06708173,-0.04974439,3.255687,-0.004994355,-0.1285751,3.230235,0.1124943,-0.1169063,3.204482,-0.167138,0.4722797,3.453682,0.302884,0.4773066,3.452348,-0.1495613,0.7320499,3.521617,0.2862653,0.6935968,3.505295,-0.1437024,0.8186399,3.549043,0.2606648,0.7626471,3.496855,-0.07426891,-0.6356596,3.030514,0.1797858,-0.6310253,3.024453,-0.1254155,-1.045241,2.927103,0.2272834,-1.036495,2.890316,0,1,0,0,0,0,0
0.06528358,0.4778756,3.408837,0.06958262,0.2800749,3.38093,-0.0889983,0.3001013,3.464504,0.2251173,0.236564,3.431074,0.06694414,-0.02278614,3.321618,0.06181668,-0.05568118,3.252697,0.0005756788,-0.1257216,3.232618,0.1070986,-0.1156834,3.212084,-0.1734415,0.5032902,3.459825,0.2982356,0.471121,3.440078,-0.146003,0.7340215,3.520551,0.2859344,0.6820688,3.501455,-0.1368568,0.810932,3.545578,0.2574999,0.75013,3.50037,-0.0732667,-0.6312268,3.030795,0.1787908,-0.6273777,3.026962,-0.1255168,-1.045868,2.928735,0.2260718,-1.037289,2.890538,0,1,0,0,0,0,0
0.03436215,0.4452076,3.411196,0.1041417,0.2605424,3.388077,-0.06639408,0.1638055,3.430158,0.3083333,0.2180623,3.490154,0.07436159,-0.03289615,3.320187,0.07227015,-0.06171649,3.252535,0.00591786,-0.1447422,3.234268,0.1224837,-0.1230958,3.198115,-0.1507919,0.4019014,3.444531,0.3039569,0.4867699,3.448514,-0.1531582,0.680361,3.518067,0.2874947,0.725825,3.511658,-0.153947,0.7731808,3.547366,0.2755785,0.8155095,3.524322,-0.07491995,-0.6476536,3.028764,0.1818085,-0.6393982,3.022811,-0.1263569,-1.046692,2.925705,0.22591,-1.036386,2.88933,0,1,0,0,0,0,0
0.03113502,0.432078,3.425112,0.1059581,0.2487718,3.394855,-0.08309128,0.2417432,3.439137,0.2393896,0.2025158,3.417267,0.07577658,-0.03398294,3.322681,0.0658102,-0.06131196,3.252972,-0.002869549,-0.1330454,3.227645,0.1108281,-0.1257426,3.206912,-0.1603426,0.4980975,3.452485,0.3017939,0.4599032,3.436208,-0.1457697,0.7343593,3.528515,0.304693,0.6711618,3.495679,-0.1409121,0.8131132,3.558649,0.2849903,0.7418075,3.499098,-0.07515167,-0.6403223,3.030649,0.1800781,-0.6382946,3.024014,-0.1260804,-1.046439,2.926565,0.2274127,-1.03718,2.892399,0,1,0,0,0,0,0
0.06965038,0.4222971,3.415288,0.1049786,0.228135,3.390673,-0.100173,0.2810049,3.459632,0.2452163,0.2243534,3.428043,0.07559907,-0.0342314,3.325428,0.06772169,-0.05750712,3.257796,-0.002514897,-0.1234432,3.221332,0.1147759,-0.127658,3.221882,-0.1578745,0.4906328,3.471967,0.3021382,0.4476731,3.436004,-0.1507846,0.7005979,3.526746,0.3088697,0.6749291,3.502268,-0.1484214,0.7705863,3.549797,0.2907289,0.7450347,3.513917,-0.07430331,-0.633643,3.032827,0.180841,-0.6361914,3.026378,-0.1258679,-1.047172,2.928249,0.2260563,-1.03715,2.888807,0,1,0,0,0,0,0
0.04801678,0.4416526,3.411452,0.08570399,0.2480139,3.388012,-0.09135564,0.2389185,3.448913,0.2433689,0.2282096,3.425972,0.07357084,-0.03846387,3.319311,0.0654013,-0.06744691,3.250457,-0.005044994,-0.1348278,3.213297,0.1142579,-0.137427,3.213648,-0.1466219,0.4482659,3.464621,0.3157937,0.4319462,3.443099,-0.1513355,0.6875573,3.524354,0.3050702,0.6738853,3.495596,-0.1419979,0.7601664,3.524751,0.2932499,0.7459233,3.501096,-0.07386872,-0.6456854,3.026026,0.1817406,-0.6466258,3.021037,-0.1252597,-1.043858,2.928129,0.225667,-1.037032,2.891716,0,1,0,0,0,0,0
0.07730499,0.4166553,3.433249,0.1059537,0.2208136,3.381744,-0.09277622,0.1849248,3.405481,0.2211934,0.2024915,3.420722,0.06966897,-0.04485377,3.317682,0.06425296,-0.07351489,3.248799,-0.0004508703,-0.1398419,3.217308,0.1117535,-0.1377332,3.212562,-0.1572867,0.3887771,3.431333,0.3072777,0.4248643,3.43893,-0.1465788,0.6710712,3.513044,0.315318,0.6611009,3.490776,-0.1327453,0.7427466,3.514671,0.323958,0.7334039,3.496161,-0.07499038,-0.6484709,3.026266,0.1818305,-0.647109,3.021845,-0.1261815,-1.044747,2.927479,0.2266828,-1.036098,2.892624,0,1,0,0,0,0,0
0.08575368,0.4463505,3.449289,0.1269322,0.2525681,3.415627,-0.09086981,0.2523084,3.429483,0.2225141,0.1937046,3.425908,0.07177916,-0.04694033,3.320782,0.06466749,-0.07240164,3.250363,-0.008856187,-0.1465756,3.222684,0.1060991,-0.1406679,3.199182,-0.1409197,0.4818697,3.471245,0.3376764,0.4359019,3.429451,-0.1173388,0.7224408,3.522921,0.3410402,0.6562393,3.501372,-0.114894,0.7951277,3.52447,0.3412108,0.7272056,3.517357,-0.07726777,-0.6536185,3.024885,0.1797598,-0.652923,3.01872,-0.12579,-1.04522,2.927599,0.2273542,-1.037434,2.890808,0,1,0,0,0,0,0
0.1016251,0.439713,3.431552,0.1055577,0.2419002,3.403292,-0.1160182,0.2413932,3.414502,0.2334855,0.1949492,3.427039,0.05796161,-0.04262701,3.320611,0.05325731,-0.07048668,3.250205,-0.02727336,-0.1562019,3.232471,0.09953368,-0.142399,3.180443,-0.144491,0.4904365,3.460412,0.3446274,0.4666007,3.450745,-0.1037686,0.7272053,3.522822,0.4092732,0.6706824,3.488408,-0.1031679,0.7996768,3.519941,0.3999727,0.7425724,3.485933,-0.0810835,-0.6608247,3.023683,0.1795498,-0.6585249,3.015918,-0.1270139,-1.042626,2.928853,0.2255957,-1.037788,2.892713,0,1,0,0,0,0,0
0.1064176,0.4362045,3.446999,0.0964455,0.2376058,3.407125,-0.1116553,0.2939845,3.458735,0.2479438,0.1906962,3.42643,0.04579959,-0.02538503,3.33091,0.03930963,-0.04623568,3.263713,-0.03784049,-0.120869,3.229815,0.08508828,-0.1178733,3.214998,-0.1069895,0.5289392,3.539386,0.3747078,0.412226,3.435492,-0.04483168,0.7396583,3.53631,0.4294893,0.6182386,3.475414,-0.02751815,0.8098334,3.537253,0.4482156,0.6873033,3.48564,-0.09331173,-0.6303462,3.035028,0.1573817,-0.6271797,3.025774,-0.1282902,-1.042325,2.930083,0.2230384,-1.039898,2.886771,0,1,0,0,0,0,0
0.1392611,0.4315982,3.454956,0.1005883,0.2362641,3.41468,-0.06759219,0.3724501,3.487348,0.2541798,0.1944717,3.428176,0.04640115,-0.0116389,3.343138,0.04217551,-0.03031094,3.276269,-0.02881454,-0.09894066,3.236309,0.08155838,-0.107132,3.233869,-0.0629264,0.6074049,3.567976,0.3605095,0.3855197,3.418555,-0.02414381,0.8220224,3.529253,0.4255034,0.5888307,3.472738,0.004635099,0.8864805,3.514353,0.438964,0.6591331,3.481765,-0.09335225,-0.6081958,3.044148,0.151439,-0.612642,3.033238,-0.1290952,-1.04275,2.93133,0.2218329,-1.039895,2.888338,0,1,0,0,0,0,0
0.1301738,0.4402143,3.439595,0.110663,0.2422877,3.412632,-0.1165986,0.2196451,3.446464,0.2306983,0.2033771,3.431681,0.05692483,-0.03209665,3.335263,0.04580284,-0.05626031,3.266406,-0.02795606,-0.1326597,3.238673,0.09128369,-0.1208301,3.215315,-0.1076312,0.4981363,3.519665,0.3475043,0.3874981,3.425771,-0.06105158,0.7272178,3.538481,0.3958515,0.5922722,3.479179,-0.04311107,0.796577,3.531492,0.417725,0.6592958,3.493697,-0.09201121,-0.6386465,3.03776,0.1591148,-0.6303688,3.025754,-0.1291388,-1.043375,2.930547,0.2220394,-1.038723,2.890453,0,1,0,0,0,0,0
0.1301384,0.373896,3.460854,0.1515379,0.1777391,3.448486,-0.08825281,0.250433,3.474781,0.2091327,0.2048216,3.443743,0.06858002,-0.05831091,3.334711,0.05574556,-0.07169028,3.265632,-0.007633109,-0.1377307,3.240163,0.09201621,-0.1237798,3.214483,-0.1652258,0.4932761,3.497362,0.3266219,0.4290176,3.455031,-0.1100206,0.7276845,3.545042,0.3459123,0.6725183,3.505316,-0.09176127,0.7966738,3.537509,0.3481951,0.7441689,3.508575,-0.08221242,-0.6414939,3.037358,0.1710285,-0.6325991,3.027762,-0.1285622,-1.043178,2.929872,0.2245183,-1.040519,2.889061,0,1,0,0,0,0,0
0.06181684,0.4417319,3.469904,0.1113977,0.2482654,3.4262,-0.1098091,0.2454458,3.433337,0.242868,0.1849425,3.425968,0.07216424,-0.04886112,3.332484,0.06618244,-0.07345042,3.261329,-0.005780799,-0.151261,3.240431,0.1149361,-0.1351775,3.206042,-0.1696064,0.4299456,3.507081,0.3065667,0.3918781,3.431702,-0.163444,0.6425642,3.545527,0.3125167,0.6049576,3.478567,-0.1550769,0.7152801,3.545722,0.3234145,0.698662,3.501354,-0.07616438,-0.6541144,3.033507,0.1851616,-0.6472664,3.025174,-0.1261408,-1.046549,2.929933,0.2252444,-1.037827,2.892215,0,1,0,0,0,0,0
0.102426,0.4259315,3.445076,0.04075778,0.2394505,3.439809,-0.0985819,0.2055778,3.461933,0.2368054,0.1874631,3.431459,0.06860799,-0.05434617,3.332332,0.06463788,-0.07861105,3.261199,-0.004026671,-0.1752092,3.248925,0.1202576,-0.1459405,3.182257,-0.171584,0.4037333,3.490803,0.3312691,0.3834113,3.426613,-0.1780564,0.6633937,3.549207,0.3629342,0.6389978,3.491979,-0.179187,0.7349292,3.552568,0.3606652,0.7094158,3.504865,-0.07348415,-0.671985,3.026432,0.1889611,-0.6634766,3.018383,-0.12471,-1.046232,2.930175,0.2271486,-1.037961,2.888745,0,1,0,0,0,0,0
0.07033903,0.4399741,3.481501,0.08330887,0.2400688,3.440213,-0.09728764,0.2280252,3.481856,0.2515802,0.1795444,3.437562,0.07378051,-0.06853928,3.325718,0.0700325,-0.09939954,3.249392,0.00224742,-0.167799,3.193889,0.1338829,-0.1744477,3.213398,-0.1943341,0.4604775,3.517433,0.3484817,0.3741238,3.428818,-0.2030525,0.6721901,3.5553,0.4350505,0.5868096,3.466817,-0.207471,0.7433368,3.560429,0.4666635,0.6493446,3.480877,-0.0750755,-0.680809,3.018775,0.191984,-0.68151,3.013247,-0.1239224,-1.047865,2.931729,0.2268275,-1.03459,2.892381,0,1,0,0,0,0,0
0.074559,0.3839747,3.48442,0.03427664,0.187609,3.445606,-0.09199719,0.1888604,3.457303,0.2593952,0.1617527,3.432105,0.0690276,-0.1034309,3.310929,0.06729054,-0.131325,3.233686,-0.002382618,-0.1956709,3.187417,0.1385453,-0.2007926,3.192527,-0.1766501,0.3979986,3.49505,0.3763517,0.3493913,3.41766,-0.1996934,0.6076842,3.552123,0.4826374,0.5691283,3.461704,-0.2050442,0.6790944,3.555312,0.5120574,0.6301699,3.485663,-0.07973954,-0.700814,3.013601,0.1945537,-0.6967391,3.00596,-0.1238591,-1.046594,2.931422,0.2280481,-1.035215,2.891454,0,1,0,0,0,0,0
0.07026894,0.4289802,3.459647,0.07304575,0.2347994,3.467817,-0.09975026,0.231208,3.489055,0.2598552,0.1555739,3.437383,0.07032093,-0.09049103,3.326643,0.07042576,-0.1173064,3.249185,0.001178703,-0.1826955,3.201759,0.1386989,-0.1885331,3.205971,-0.194275,0.419406,3.512008,0.3927062,0.3284242,3.415297,-0.1830362,0.6547865,3.553879,0.5071533,0.5115198,3.429327,-0.1900684,0.7320184,3.557044,0.5461696,0.5894693,3.45061,-0.07791023,-0.6922404,3.016403,0.1943616,-0.6961111,3.006135,-0.1240116,-1.045935,2.929837,0.2283823,-1.036173,2.888299,0,1,0,0,0,0,0
0.07889056,0.4237965,3.474639,0.07049058,0.2275861,3.472462,-0.1070443,0.2203277,3.486542,0.236945,0.1747451,3.439963,0.07041977,-0.08514244,3.334271,0.06669541,-0.1115058,3.257179,-0.00129895,-0.172116,3.206332,0.1320232,-0.1811945,3.220118,-0.1704567,0.4257231,3.508234,0.3453447,0.3995232,3.442699,-0.1914885,0.6326829,3.553123,0.4057312,0.6040828,3.464418,-0.1724487,0.6990737,3.554689,0.4421133,0.6612701,3.48527,-0.07627248,-0.6818098,3.019105,0.1932877,-0.6838368,3.008533,-0.1238635,-1.046764,2.930294,0.2266342,-1.035078,2.889872,0,1,0,0,0,0,0
0.1302826,0.3876967,3.47287,0.1432657,0.1917851,3.472621,-0.1030546,0.2364259,3.488452,0.2485433,0.1785294,3.4515,0.07200784,-0.08517144,3.337758,0.06370922,-0.1088371,3.262081,-0.0105546,-0.1725348,3.21502,0.1229938,-0.1787033,3.221049,-0.1951195,0.4180425,3.531982,0.297845,0.4583548,3.476409,-0.155692,0.6269696,3.555505,0.2962068,0.6717075,3.495511,-0.1546005,0.7228133,3.556667,0.2886818,0.7421564,3.495115,-0.07559974,-0.6822399,3.023674,0.1921605,-0.680442,3.009622,-0.1235197,-1.047598,2.930409,0.2266187,-1.03519,2.890828,0,1,0,0,0,0,0
0.0483469,0.4380569,3.491295,0.100227,0.2437152,3.457326,-0.09743734,0.1832463,3.462727,0.2533763,0.1789642,3.454167,0.07585087,-0.08641578,3.330111,0.07278927,-0.1183054,3.252322,0.004868187,-0.1866615,3.204406,0.1422938,-0.1859524,3.209871,-0.1838471,0.400399,3.51045,0.301608,0.4634164,3.472815,-0.2208316,0.6062818,3.550093,0.3085423,0.6763715,3.494244,-0.2425215,0.6723155,3.563649,0.3072318,0.7471609,3.492903,-0.06870475,-0.6897303,3.021463,0.1949572,-0.6918335,3.008063,-0.1239375,-1.047828,2.928725,0.2257458,-1.039509,2.888861,0,1,0,0,0,0,0
0.07560611,0.4255611,3.489337,0.0829643,0.2240496,3.451571,-0.09803025,0.16508,3.456404,0.2509443,0.1806058,3.450933,0.08197261,-0.0884254,3.325487,0.0773436,-0.1160591,3.250745,0.008138303,-0.1932491,3.222119,0.1409131,-0.1761837,3.197355,-0.2050091,0.3735315,3.503533,0.3135659,0.3842883,3.466608,-0.2855335,0.5764524,3.543194,0.3222065,0.6568077,3.492544,-0.3028116,0.644869,3.545658,0.3301767,0.7259623,3.504357,-0.0727156,-0.6966704,3.019621,0.1959549,-0.6881902,3.009271,-0.1238511,-1.047582,2.93099,0.2255353,-1.038896,2.890448,0,1,0,0,0,0,0
0.08878823,0.4320221,3.480994,0.06800474,0.232916,3.465042,-0.1024256,0.1466126,3.445721,0.248336,0.1714072,3.443048,0.07891797,-0.09087786,3.330144,0.07779588,-0.1203457,3.251739,0.01318508,-0.1907561,3.212557,0.1465971,-0.1855061,3.206324,-0.2509973,0.3730463,3.497519,0.3310089,0.4502123,3.450154,-0.3430883,0.55751,3.549193,0.335973,0.663586,3.493358,-0.3503104,0.6089893,3.546766,0.3406638,0.7333583,3.500311,-0.07468294,-0.6962345,3.019164,0.1963691,-0.6938835,3.006599,-0.1246809,-1.046777,2.929431,0.2271106,-1.03535,2.89247,0,1,0,0,0,0,0
0.08273474,0.4291503,3.478513,0.07300258,0.2286312,3.460515,-0.100077,0.1245489,3.428692,0.2434159,0.171322,3.443448,0.08154891,-0.09637966,3.32511,0.0812915,-0.1268914,3.246596,0.01745149,-0.1955937,3.20468,0.1497098,-0.1910293,3.202451,-0.2532599,0.3089063,3.473088,0.3334123,0.4422331,3.446395,-0.3813856,0.5072985,3.530837,0.3444535,0.6542351,3.475988,-0.417251,0.5736652,3.536719,0.3451274,0.7241614,3.478318,-0.07646341,-0.7013602,3.015443,0.1974279,-0.7003749,3.005073,-0.1245365,-1.047314,2.930228,0.2276849,-1.036051,2.892363,0,1,0,0,0,0,0
0.08116282,0.4326962,3.488185,0.07529651,0.2303801,3.454794,-0.1025694,0.1245607,3.430089,0.2436762,0.1572202,3.434098,0.08182619,-0.100101,3.320364,0.08082239,-0.1316773,3.241479,0.01614728,-0.2008023,3.201976,0.1488583,-0.1948464,3.1945,-0.2561116,0.2883883,3.46192,0.3383755,0.3922836,3.428085,-0.4373101,0.5027841,3.532554,0.3524368,0.6429569,3.469071,-0.456699,0.5699157,3.53305,0.3592226,0.7106437,3.485048,-0.07764281,-0.703699,3.013577,0.1973539,-0.7018059,3.005112,-0.1239238,-1.047289,2.931072,0.2269265,-1.036208,2.890578,0,1,0,0,0,0,0
0.08796544,0.4359632,3.486562,0.07686289,0.2336768,3.455549,-0.1045232,0.1424119,3.438334,0.249559,0.1724997,3.446404,0.08109813,-0.09018178,3.323916,0.0804005,-0.1200015,3.246572,0.01225361,-0.1938244,3.212518,0.1469359,-0.1823907,3.195701,-0.2226154,0.3706827,3.493546,0.3236575,0.4449921,3.453056,-0.3010164,0.5664089,3.532733,0.3303857,0.6583401,3.484364,-0.3159288,0.6339251,3.541509,0.3349781,0.7276859,3.489645,-0.07604793,-0.6979437,3.015736,0.1962255,-0.6942592,3.005932,-0.1243566,-1.047583,2.930414,0.2270128,-1.037727,2.888826,0,1,0,0,0,0,0
0.05743428,0.4345834,3.476707,0.1134679,0.241498,3.463353,-0.09197675,0.1807637,3.455648,0.2552609,0.1704279,3.447198,0.08209874,-0.08815659,3.324347,0.07667817,-0.1190346,3.246337,0.003131618,-0.1798032,3.193542,0.1359943,-0.1883347,3.219181,-0.1706613,0.3847894,3.486933,0.3046582,0.4567419,3.458492,-0.2035754,0.6032059,3.533598,0.3024121,0.7066413,3.484527,-0.2046147,0.6727735,3.533357,0.3016634,0.789941,3.498091,-0.07683983,-0.6914288,3.014549,0.1956919,-0.6911337,3.007567,-0.1238507,-1.045923,2.93069,0.2275424,-1.037161,2.891327,0,1,0,0,0,0,0
0.04293415,0.4270657,3.484074,0.1298714,0.2442138,3.460989,-0.09118052,0.1954978,3.461693,0.2527103,0.1728522,3.445225,0.08348855,-0.08279825,3.326196,0.07278707,-0.1144813,3.245688,-0.004903303,-0.1759497,3.202232,0.1285335,-0.1819309,3.207564,-0.163072,0.3920095,3.490937,0.3027134,0.4113165,3.451019,-0.1678614,0.6605541,3.534771,0.3069073,0.6713738,3.492124,-0.1519441,0.7282714,3.536861,0.3046549,0.7409258,3.491222,-0.07698409,-0.6867183,3.016962,0.1933117,-0.6889649,3.008761,-0.1242321,-1.046378,2.930476,0.2271522,-1.036698,2.893568,0,1,0,0,0,0,0
0.07682809,0.43769,3.489771,0.09247048,0.2347018,3.454078,-0.09691732,0.1754752,3.453954,0.2467217,0.1705972,3.448916,0.08243377,-0.09042389,3.324005,0.07855184,-0.1212807,3.246298,0.007701513,-0.1923937,3.212029,0.1417493,-0.1861757,3.198332,-0.1914182,0.3789274,3.495405,0.3295889,0.3739141,3.446262,-0.2446074,0.5886225,3.549105,0.3870886,0.5931743,3.486382,-0.2551344,0.6568218,3.55719,0.3683124,0.6810618,3.499041,-0.07614349,-0.6971928,3.014653,0.1947138,-0.6950839,3.006333,-0.1236605,-1.04759,2.931456,0.2274068,-1.035477,2.892473,0,1,0,0,0,0,0
0.1036866,0.4390509,3.499076,0.07984368,0.2368418,3.468106,-0.09917854,0.1442714,3.437988,0.2536115,0.1463749,3.444687,0.07866052,-0.09651372,3.324824,0.0782043,-0.1276636,3.245916,0.009506677,-0.1971657,3.208166,0.1452922,-0.1944969,3.19972,-0.2338197,0.3782999,3.49587,0.3676444,0.3693671,3.450437,-0.3084964,0.5744336,3.535214,0.4400186,0.5783436,3.480226,-0.3289973,0.6401817,3.541967,0.4580672,0.6444701,3.489725,-0.07627979,-0.6971343,3.012816,0.1960581,-0.697063,3.006512,-0.1236547,-1.046477,2.931917,0.226631,-1.035171,2.894271,0,1,0,0,0,0,0
0.09835938,0.4322164,3.493967,0.07744236,0.2298551,3.468107,-0.09589467,0.1257976,3.424056,0.2477937,0.1273319,3.428556,0.07660345,-0.1090577,3.3208,0.07685347,-0.1415434,3.240039,0.009824226,-0.2061978,3.197718,0.1438731,-0.2064419,3.198215,-0.2582571,0.3194745,3.474064,0.4022633,0.3531362,3.435062,-0.3792506,0.5013006,3.521725,0.4946321,0.5630379,3.478853,-0.4194977,0.5696402,3.523598,0.5195915,0.6257596,3.493189,-0.0788333,-0.7003822,3.013422,0.1968943,-0.7004918,3.006335,-0.1242611,-1.046585,2.932818,0.2268046,-1.034845,2.895622,0,1,0,0,0,0,0
0.1034236,0.4320171,3.501893,0.0755204,0.2295181,3.461727,-0.09944884,0.1239111,3.42447,0.2514876,0.1302766,3.43054,0.0769855,-0.1105259,3.316818,0.07740656,-0.1430525,3.235895,0.009618366,-0.2094976,3.194073,0.1454118,-0.2079906,3.191683,-0.260198,0.3549062,3.478804,0.3544897,0.322265,3.427742,-0.35573,0.5371882,3.532641,0.4611863,0.5734235,3.472131,-0.360681,0.6039437,3.540672,0.4861939,0.6372311,3.480198,-0.0793448,-0.7014284,3.011685,0.1970405,-0.7015725,3.004969,-0.1239417,-1.045937,2.932167,0.2258822,-1.035241,2.893638,0,1,0,0,0,0,0
0.1051947,0.4329834,3.492445,0.07524195,0.2313823,3.467121,-0.09987574,0.1649858,3.452448,0.2419782,0.1469254,3.442108,0.07470298,-0.1026504,3.320955,0.07476743,-0.1329019,3.240663,0.008857841,-0.1957415,3.193604,0.1423769,-0.1996535,3.201913,-0.202844,0.3721085,3.486293,0.342346,0.3673762,3.44031,-0.2727571,0.5821812,3.533957,0.3772771,0.5766993,3.471552,-0.2806849,0.6500423,3.54174,0.3653695,0.6433081,3.483801,-0.078501,-0.6969788,3.012271,0.1963137,-0.6966813,3.004517,-0.124099,-1.044927,2.93077,0.2255553,-1.036046,2.891862,0,1,0,0,0,0,0
0.05832393,0.4265502,3.492057,0.1209751,0.2320348,3.46253,-0.09216908,0.1832123,3.465783,0.2446213,0.1721535,3.458135,0.08295394,-0.0919283,3.326297,0.07742471,-0.1204495,3.248129,0.006660875,-0.1836435,3.203846,0.1366725,-0.1856632,3.208455,-0.1630702,0.3829638,3.490198,0.3188109,0.3753103,3.457262,-0.1894566,0.603152,3.542186,0.3243927,0.6526056,3.480237,-0.1763299,0.6774039,3.542863,0.3328716,0.7205793,3.484355,-0.07734722,-0.6910653,3.014739,0.1939699,-0.6917362,3.005177,-0.1247819,-1.045301,2.931379,0.226297,-1.036219,2.892691,0,1,0,0,0,0,0
0.001689979,0.4246003,3.522078,0.005742208,0.2151547,3.458071,-0.1508445,0.09480621,3.39819,0.1616738,0.09762172,3.419759,0.0009201106,-0.155233,3.344356,0.003665153,-0.2010718,3.267707,-0.06696639,-0.2648169,3.238256,0.07366682,-0.26355,3.235054,-0.3965866,0.08811244,3.35116,0.431011,0.08812784,3.430704,-0.6099524,0.08967436,3.281005,0.6513589,0.09335613,3.409011,-0.6401997,0.1285319,3.27704,0.7181667,0.09214473,3.40743,-0.133703,-0.7447974,3.085397,0.09389819,-0.7514051,3.101769,-0.1663929,-1.089143,2.985504,0.113358,-1.102233,2.999788,1,0,0,0,0,0,0
-0.0004983051,0.4259355,3.527006,0.009690247,0.2088665,3.457388,-0.150301,0.09541623,3.396666,0.1665332,0.1002059,3.420088,0.001406664,-0.1574248,3.343231,0.003644478,-0.2023077,3.266568,-0.06823298,-0.2667772,3.233378,0.0738158,-0.2651917,3.234223,-0.4431395,0.1826696,3.398293,0.4459746,0.0696996,3.417388,-0.6604187,0.2313163,3.340034,0.6713864,0.05892953,3.379054,-0.6925168,0.2390909,3.297659,0.7672263,0.05089273,3.372732,-0.1302064,-0.7374762,3.086992,0.09411725,-0.7492231,3.09916,-0.1668838,-1.084083,2.987602,0.1115415,-1.102937,3.000991,1,0,0,0,0,0,0
-0.009099248,0.4315042,3.511607,0.001908406,0.2138145,3.452628,-0.1536391,0.1110566,3.400805,0.1679499,0.1003682,3.421773,-0.001380018,-0.1524972,3.344321,0.002399938,-0.1978328,3.268374,-0.06938113,-0.2626356,3.234535,0.0740646,-0.2641725,3.239389,-0.4375554,0.2140586,3.398615,0.437364,0.06928841,3.422991,-0.647697,0.321433,3.387879,0.6702121,0.05557488,3.385695,-0.7088327,0.3484115,3.361072,0.767002,0.04795387,3.377775,-0.1294657,-0.7368997,3.087201,0.09583162,-0.7426797,3.101762,-0.1664955,-1.083685,2.987325,0.1113675,-1.095087,3.003639,1,0,0,0,0,0,0
-0.009045567,0.4292934,3.51781,-0.002000009,0.2115517,3.450847,-0.1564591,0.1029881,3.399181,0.1663509,0.1000417,3.421342,-0.0007411528,-0.1539569,3.344039,0.003393642,-0.1996755,3.268383,-0.06788293,-0.2647175,3.233375,0.0767811,-0.2662643,3.241189,-0.4481929,0.1547157,3.385382,0.4307883,0.07824758,3.428529,-0.6685472,0.2046151,3.295346,0.6689165,0.07225421,3.408981,-0.761927,0.2250861,3.264002,0.7340785,0.06336705,3.394225,-0.1267337,-0.736191,3.087846,0.09653935,-0.7416022,3.102614,-0.1666729,-1.082951,2.98894,0.1110464,-1.099044,3.003404,1,0,0,0,0,0,0
-0.01080848,0.426672,3.52297,-0.002840318,0.2086948,3.45155,-0.1502526,0.09012762,3.390246,0.163271,0.09703726,3.4215,-0.0002398067,-0.1602453,3.343254,0.00539158,-0.2069723,3.267426,-0.06530041,-0.2713034,3.234091,0.07877788,-0.2708874,3.239987,-0.4009279,0.09353687,3.341897,0.4325094,0.08521407,3.436144,-0.6310855,0.09721421,3.278162,0.6673189,0.08574324,3.404798,-0.7288692,0.101438,3.250644,0.7689148,0.08454295,3.408482,-0.1254193,-0.7324285,3.088829,0.09460147,-0.7461399,3.102366,-0.167,-1.082736,2.987866,0.1108091,-1.1021,3.00268,1,0,0,0,0,0,0
-0.00821538,0.4271635,3.52761,0.000384376,0.2093192,3.455676,-0.1473147,0.08722106,3.387479,0.1646824,0.09711937,3.423693,0.001951922,-0.1647848,3.343213,0.008360151,-0.2125559,3.266948,-0.06212468,-0.2758112,3.231839,0.08186451,-0.2763383,3.241234,-0.3813713,0.07345521,3.327151,0.4279463,0.09608936,3.44337,-0.608685,0.05439837,3.272538,0.6585912,0.1069125,3.410524,-0.6398799,0.05429992,3.261583,0.7398651,0.112544,3.418861,-0.1261237,-0.7311924,3.089397,0.09432383,-0.7495679,3.10213,-0.1664555,-1.080596,2.987227,0.1111391,-1.103433,3.002599,1,0,0,0,0,0,0
